Dehnung;Dehnung in %;Kraft;Weg;Zeit;Key;Fläche
3,547369081;18,02638211;23105,08301;6,762296239;41,1336;2674486,396;
3,549551154;18,03729248;23097,50525;6,766589822;41,1502;2674486,412;
3,551713176;18,04810259;23107,27961;6,769777885;41,1669;2674486,429;
3,553870186;18,05888764;23100,33126;6,773820209;41,1836;2674486,446;
3,555932586;18,06919964;23112,72894;6,778040263;41,2002;2674486,462;
3,558895193;18,08401268;23105,9656;6,782107046;41,2169;2674486,479;
3,560795742;18,09351542;23108,93624;6,785864176;41,2336;2674486,496;
3,562969209;18,10438275;23106,65817;6,789281195;41,2502;2674486,512;
3,565630578;18,1176896;23112,4409;6,792929248;41,2669;2674486,529;
3,567595877;18,12751609;23121,27588;6,797229474;41,2836;2674486,546;
3,569833289;18,13870315;23110,4781;6,801107069;41,3002;2674486,562;
3,572122728;18,15015035;23121,99376;6,804785175;41,3169;2674486,579;
3,57460234;18,16254841;23117,96897;6,809490098;41,3336;2674486,596;
3,577069436;18,17488389;23135,12248;6,812789859;41,3502;2674486,612;
3,579231269;18,18569306;23111,17599;6,816839891;41,3669;2674486,629;
3,58120277;18,19555056;23124,93497;6,821062081;41,3836;2674486,646;
3,583488661;18,20698002;23114,60713;6,824573501;41,4002;2674486,662;
3,585967066;18,21937204;23135,90797;6,82818682;41,4169;2674486,679;
3,588361769;18,23134556;23125,88511;6,832982838;41,4336;2674486,696;
3,590170653;18,24038997;23128,69947;6,836069719;41,4502;2674486,712;
3,592766036;18,25336689;23134,47681;6,839784849;41,4669;2674486,729;
3,595287565;18,26597453;23135,93654;6,84373619;41,4836;2674486,746;
3,597659554;18,27783448;23134,83063;6,847786497;41,5002;2674486,762;
3,599551013;18,28729177;23128,48667;6,851452579;41,5169;2674486,779;
3,602310376;18,30108859;23146,39972;6,855388206;41,5336;2674486,796;
3,604699577;18,31303459;23133,51633;6,859659279;41,5502;2674486,812;
3,606929184;18,32418263;23139,72687;6,863485158;41,5669;2674486,829;
3,609228708;18,33568025;23131,85314;6,867037682;41,5836;2674486,846;
3,61153779;18,34722566;23157,06325;6,871031695;41,6002;2674486,862;
3,614016178;18,3596176;23137,92349;6,875193039;41,6169;2674486,879;
3,615955487;18,36931414;23154,10855;6,879168996;41,6336;2674486,896;
3,618288604;18,38097973;23145,63677;6,882747915;41,6502;2674486,912;
3,620903376;18,39405359;23160,86263;6,886669848;41,6669;2674486,929;
3,623175604;18,40541473;23156,32146;6,89040898;41,6836;2674486,946;
3,624991863;18,41449602;23157,90968;6,894387151;41,7002;2674486,962;
3,627387251;18,42647296;23155,27671;6,899145879;41,7169;2674486,979;
3,629450686;18,43679014;23159,55713;6,902259443;41,7336;2674486,996;
3,631902552;18,44904947;23162,02656;6,905898473;41,7502;2674487,012;
3,634322092;18,46114717;23157,89688;6,910383334;41,7669;2674487,029;
3,636203499;18,4705542;23174,57345;6,913989635;41,7836;2674487,046;
3,638710349;18,48308845;23158,72635;6,918032095;41,8002;2674487,062;
3,641249139;18,4957824;23175,40574;6,921725039;41,8169;2674487,079;
3,643036702;18,50472022;23158,71344;6,925079284;41,8336;2674487,096;
3,645449466;18,51678404;23177,24483;6,929914796;41,8502;2674487,112;
3,648085786;18,52996564;23166,51258;6,932678725;41,8669;2674487,129;
3,65008308;18,53995211;23179,39294;6,93708242;41,8836;2674487,146;
3,652518785;18,55213063;23169,13016;6,941185065;41,9002;2674487,162;
3,654878059;18,563927;23179,24425;6,944815781;41,9169;2674487,179;
3,656906623;18,57406982;23180,22821;6,948995218;41,9336;2674487,196;
3,659223025;18,58565183;23179,34523;6,952384362;41,9502;2674487,212;
3,661346474;18,59626908;23179,42571;6,956728609;41,9669;2674487,229;
3,663451952;18,60679647;23179,26528;6,960889793;41,9836;2674487,246;
3,666206328;18,62056835;23189,11445;6,964418418;42,0002;2674487,262;
3,668452764;18,63180053;23180,68596;6,968500542;42,0169;2674487,279;
3,67013506;18,64021201;23190,96234;6,972287226;42,0336;2674487,296;
3,672785862;18,65346602;23183,93216;6,976497044;42,0502;2674487,312;
3,675235269;18,66571305;23194,94701;6,979837681;42,0669;2674487,329;
3,677523203;18,67715272;23185,03934;6,984051382;42,0836;2674487,346;
3,679103181;18,68505261;23202,25948;6,987702739;42,1002;2674487,362;
3,681756493;18,69831918;23190,94525;6,991258052;42,1169;2674487,379;
3,684205635;18,71056488;23208,46072;6,99579203;42,1336;2674487,396;
3,686752312;18,72329827;23194,62371;6,999701635;42,1502;2674487,412;
3,688651621;18,73279482;23202,71661;7,003652299;42,1669;2674487,429;
3,690695913;18,74301627;23204,12928;7,007161514;42,1836;2674487,446;
3,693307218;18,7560728;23211,90354;7,011368832;42,2002;2674487,462;
3,695744652;18,76825997;23209,27049;7,015221564;42,2169;2674487,479;
3,697502348;18,77704845;23201,08165;7,0190585;42,2336;2674487,496;
3,700199491;18,79053416;23221,46823;7,023407508;42,2502;2674487,512;
3,702332945;18,80120143;23206,86932;7,026762032;42,2669;2674487,529;
3,704825452;18,81366397;23218,78577;7,030731227;42,2836;2674487,546;
3,706864842;18,82386092;23206,72375;7,034763112;42,3002;2674487,562;
3,709243472;18,83575407;23222,90729;7,037946293;42,3169;2674487,579;
3,711720092;18,84813717;23211,27706;7,042667769;42,3336;2674487,596;
3,713496924;18,85702133;23227,93814;7,046490485;42,3502;2674487,612;
3,716004567;18,86955955;23211,00405;7,049689395;42,3669;2674487,629;
3,718409425;18,88158384;23222,48982;7,054121673;42,3836;2674487,646;
3,720820884;18,89364113;23221,65817;7,057505769;42,4002;2674487,662;
3,723232529;18,90569936;23222,79019;7,062029127;42,4169;2674487,679;
3,724985839;18,9144659;23230,209;7,065532529;42,4336;2674487,696;
3,727445533;18,92676437;23222,70468;7,069393908;42,4502;2674487,712;
3,730310086;18,94108714;23232,4128;7,07337527;42,4669;2674487,729;
3,732009757;18,9495855;23228,90453;7,077461002;42,4836;2674487,746;
3,734287616;18,96097479;23249,4967;7,081368776;42,5002;2674487,762;
3,736585334;18,97246338;23227,87346;7,085465462;42,5169;2674487,779;
3,738991575;18,98449458;23238,34038;7,089091987;42,5336;2674487,796;
3,741069924;18,99488633;23220,50009;7,092513747;42,5502;2674487,812;
3,743146998;19,0052717;23245,55799;7,096580851;42,5669;2674487,829;
3,745649061;19,01778201;23234,56397;7,10063969;42,5836;2674487,846;
3,748141086;19,03024214;23249,5008;7,104931477;42,6002;2674487,862;
3,74995502;19,03931181;23246,46399;7,108421493;42,6169;2674487,879;
3,752305629;19,05106486;23250,79624;7,112724536;42,6336;2674487,896;
3,754925463;19,06416402;23246,72838;7,115846303;42,6502;2674487,912;
3,757643509;19,07775425;23248,95879;7,120325225;42,6669;2674487,929;
3,759201571;19,08554456;23254,65181;7,123378447;42,6836;2674487,946;
3,761660469;19,09783905;23246,94942;7,127542631;42,7002;2674487,962;
3,764221987;19,11064665;23254,45016;7,132054731;42,7169;2674487,979;
3,766381887;19,12144614;23248,90098;7,135517307;42,7336;2674487,996;
3,768436013;19,13171677;23269,69499;7,139079912;42,7502;2674488,012;
3,770912434;19,14409888;23253,54252;7,143807671;42,7669;2674488,029;
3,773155555;19,15531448;23267,96579;7,148369195;42,7836;2674488,046;
3,775463605;19,16685473;23251,28975;7,151132061;42,8002;2674488,062;
3,777269818;19,1758858;23263,39368;7,154613272;42,8169;2674488,079;
3,77952503;19,18716186;23265,2838;7,158665116;42,8336;2674488,096;
3,782397555;19,20152448;23284,14359;7,162525958;42,8502;2674488,112;
3,784648687;19,21278015;23272,48312;7,166896726;42,8669;2674488,129;
3,786728684;19,22318013;23272,30873;7,170983045;42,8836;2674488,146;
3,789164583;19,23535962;23277,11405;7,174748349;42,9002;2674488,162;
3,791592899;19,2475012;23276,40898;7,178467024;42,9169;2674488,179;
3,79382167;19,25864506;23282,57267;7,182439902;42,9336;2674488,196;
3,795980674;19,26944008;23271,09135;7,186077843;42,9502;2674488,212;
3,798059371;19,27983356;23285,27389;7,190220738;42,9669;2674488,229;
3,800773738;19,2934054;23271,97686;7,193712089;42,9836;2674488,246;
3,802837703;19,30372522;23285,53646;7,198272454;43,0002;2674488,262;
3,805031112;19,31469227;23270,47425;7,201456161;43,0169;2674488,279;
3,806774328;19,32340835;23285,89041;7,205327404;43,0336;2674488,296;
3,809662417;19,33784879;23275,42919;7,209077771;43,0502;2674488,312;
3,811941112;19,34924227;23292,15509;7,213633174;43,0669;2674488,329;
3,813946655;19,35926998;23283,62355;7,217261253;43,0836;2674488,346;
3,8162949;19,37101121;23296,91071;7,221238471;43,1002;2674488,362;
3,81878987;19,38348606;23289,54944;7,225468099;43,1169;2674488,379;
3,820755476;19,39331409;23286,23096;7,228847246;43,1336;2674488,396;
3,823024654;19,40465998;23295,38081;7,232737159;43,1502;2674488,412;
3,825556538;19,4173194;23294,9999;7,236585551;43,1669;2674488,429;
3,827682345;19,42794843;23307,49976;7,240818986;43,1836;2674488,446;
3,83014228;19,44024811;23289,81175;7,244465647;43,2002;2674488,462;
3,832481997;19,45194669;23304,15852;7,248584376;43,2169;2674488,479;
3,834326418;19,4611688;23293,04554;7,252301134;43,2336;2674488,496;
3,837316407;19,47611875;23312,25061;7,256168497;43,2502;2674488,512;
3,839082944;19,48495143;23293,98642;7,260130599;43,2669;2674488,529;
3,840817364;19,49362353;23315,06066;7,263986957;43,2836;2674488,546;
3,843784538;19,5084594;23308,25237;7,26765066;43,3002;2674488,562;
3,846486042;19,52196692;23320,69237;7,271729895;43,3169;2674488,579;
3,848274846;19,53091094;23310,04093;7,275431789;43,3336;2674488,596;
3,850077387;19,53992365;23311,76257;7,27927218;43,3502;2674488,612;
3,852617874;19,55262608;23312,63834;7,283405239;43,3669;2674488,629;
3,855218587;19,56562965;23315,54464;7,287240178;43,3836;2674488,646;
3,857463191;19,57685266;23318,21931;7,291747761;43,4002;2674488,662;
3,859498616;19,58702979;23312,03892;7,294740205;43,4169;2674488,679;
3,861849084;19,59878213;23327,73207;7,299103467;43,4336;2674488,696;
3,864102951;19,61005147;23322,5051;7,302587697;43,4502;2674488,712;
3,866181234;19,62044288;23326,89496;7,306208166;43,4669;2674488,729;
3,868623461;19,63265401;23313,27766;7,310792568;43,4836;2674488,746;
3,870876755;19,64392048;23337,32011;7,314151107;43,5002;2674488,762;
3,873481896;19,65694619;23318,90105;7,318225244;43,5169;2674488,779;
3,875360265;19,66633803;23339,93344;7,322525185;43,5336;2674488,796;
3,877644643;19,67775992;23324,77988;7,326347187;43,5502;2674488,812;
3,8804959;19,69201621;23334,05306;7,329656928;43,5669;2674488,829;
3,882588782;19,70248062;23326,09283;7,333958238;43,5836;2674488,846;
3,884588912;19,71248127;23337,2441;7,338047862;43,6002;2674488,862;
3,886730899;19,7231912;23336,60403;7,341870277;43,6169;2674488,879;
3,889318863;19,73613102;23340,96641;7,345503585;43,6336;2674488,896;
3,891373437;19,74640389;23339,85709;7,349678072;43,6502;2674488,912;
3,893642111;19,75774727;23338,46605;7,353769687;43,6669;2674488,929;
3,895688944;19,76798143;23348,87872;7,357639551;43,6836;2674488,946;
3,898466235;19,78186789;23346,54105;7,361508341;43,7002;2674488,962;
3,900609444;19,79258393;23351,8951;7,365157196;43,7169;2674488,979;
3,902686379;19,80296861;23340,139;7,368956303;43,7336;2674488,996;
3,904812703;19,81360022;23359,36157;7,372757877;43,7502;2674489,012;
3,907734895;19,82821118;23345,95823;7,376802696;43,7669;2674489,029;
3,909471738;19,8368954;23355,86196;7,380242643;43,7836;2674489,046;
3,911667952;19,84787647;23346,15225;7,384697599;43,8002;2674489,062;
3,913909954;19,85908648;23362,95977;7,388425337;43,8169;2674489,079;
3,916380187;19,87143764;23356,82019;7,391956457;43,8336;2674489,096;
3,919006128;19,88456735;23361,37315;7,396110208;43,8502;2674489,112;
3,921020305;19,89463823;23358,97244;7,40060478;43,8669;2674489,129;
3,923099226;19,90503284;23360,95179;7,403725032;43,8836;2674489,146;
3,925447958;19,9167765;23366,31832;7,40798785;43,9002;2674489,162;
3,928145642;19,93026492;23358,28615;7,411646294;43,9169;2674489,179;
3,929669318;19,9378833;23368,24088;7,415742939;43,9336;2674489,196;
3,932208187;19,95057764;23367,00788;7,419193458;43,9502;2674489,212;
3,934636976;19,96272159;23377,155;7,423494797;43,9669;2674489,229;
3,937040268;19,97473805;23363,63635;7,42722246;43,9836;2674489,246;
3,939213625;19,98560483;23374,99037;7,43137154;44,0002;2674489,262;
3,94108277;19,99495056;23363,87691;7,435527481;44,0169;2674489,279;
3,943645905;20,00776623;23376,7813;7,438751819;44,0336;2674489,296;
3,94602004;20,01963691;23365,8306;7,442823791;44,0502;2674489,312;
3,948181322;20,03044332;23382,53965;7,44633458;44,0669;2674489,329;
3,950241576;20,04074459;23381,60083;7,450559801;44,0836;2674489,346;
3,952710689;20,05309015;23383,46409;7,454607214;44,1002;2674489,362;
3,955194171;20,06550756;23379,23272;7,458499094;44,1169;2674489,379;
3,957282293;20,07594817;23378,58712;7,462094211;44,1336;2674489,396;
3,95938475;20,08646046;23393,45339;7,465930885;44,1502;2674489,412;
3,962057362;20,09982352;23381,97473;7,469887314;44,1669;2674489,429;
3,964461057;20,111842;23397,94226;7,473868346;44,1836;2674489,446;
3,96601691;20,11962126;23377,2848;7,477492524;44,2002;2674489,462;
3,968517661;20,13212501;23403,45011;7,481603783;44,2169;2674489,479;
3,970896264;20,14401803;23382,64353;7,48581347;44,2336;2674489,496;
3,972952672;20,15430007;23392,34948;7,489518516;44,2502;2674489,512;
3,975211274;20,16559308;23388,58545;7,492914891;44,2669;2674489,529;
3,977390924;20,17649133;23404,19564;7,496842663;44,2836;2674489,546;
3,980271754;20,19089548;23393,71542;7,501117545;44,3002;2674489,562;
3,982477063;20,20192202;23403,28001;7,50502357;44,3169;2674489,579;
3,984159427;20,21033384;23396,80408;7,508824525;44,3336;2674489,596;
3,987078629;20,22492985;23406,37886;7,512825335;44,3502;2674489,612;
3,989466572;20,23686957;23408,93349;7,516545363;44,3669;2674489,629;
3,991658672;20,24783007;23405,9723;7,520605716;44,3836;2674489,646;
3,993561191;20,25734267;23411,74976;7,524252632;44,4002;2674489,662;
3,995856113;20,26881727;23405,62938;7,528505855;44,4169;2674489,679;
3,998552854;20,28230098;23420,41713;7,532488982;44,4336;2674489,696;
4,000909129;20,29408235;23400,65732;7,536176386;44,4502;2674489,712;
4,002979877;20,30443609;23417,0572;7,539560587;44,4669;2674489,729;
4,005312234;20,31609788;23404,78922;7,544136893;44,4836;2674489,746;
4,007683843;20,32795593;23423,58965;7,547950035;44,5002;2674489,762;
4,009948596;20,33927969;23410,32065;7,551702703;44,5169;2674489,779;
4,012125475;20,35016408;23417,18556;7,555728933;44,5336;2674489,796;
4,014712363;20,36309852;23415,1231;7,559532897;44,5502;2674489,812;
4,016973737;20,37440539;23423,47721;7,563424956;44,5669;2674489,829;
4,018913996;20,38410669;23425,30743;7,567339188;44,5836;2674489,846;
4,021159602;20,39533472;23420,00884;7,571686723;44,6002;2674489,862;
4,023989066;20,40948204;23422,83883;7,575087318;44,6169;2674489,879;
4,025968906;20,41938124;23420,6397;7,578703094;44,6336;2674489,896;
4,028318682;20,43113012;23434,74855;7,582777158;44,6502;2674489,912;
4,030350465;20,44128903;23422,91603;7,586845227;44,6669;2674489,929;
4,032684632;20,45295987;23437,51603;7,590435642;44,6836;2674489,946;
4,035262859;20,465851;23424,50588;7,594708281;44,7002;2674489,962;
4,037316318;20,4761183;23435,49886;7,598720567;44,7169;2674489,979;
4,039435477;20,48671409;23425,95541;7,602489294;44,7336;2674489,996;
4,041739272;20,49823307;23443,52218;7,605996287;44,7502;2674490,012;
4,044122803;20,51015072;23436,47226;7,610042339;44,7669;2674490,029;
4,046307379;20,5210736;23439,09207;7,61444059;44,7836;2674490,046;
4,048291267;20,53099304;23440,11799;7,617543822;44,8002;2674490,062;
4,050788484;20,54347913;23442,06196;7,621728265;44,8169;2674490,079;
4,053353259;20,556303;23448,11351;7,625181317;44,8336;2674490,096;
4,055623524;20,56765433;23450,80331;7,629232058;44,8502;2674490,112;
4,057746191;20,57826766;23459,8832;7,632491759;44,8669;2674490,129;
4,060240845;20,59074093;23451,84379;7,637224679;44,8836;2674490,146;
4,062661026;20,60284184;23457,89432;7,641140716;44,9002;2674490,162;
4,065085598;20,6149647;23440,54395;7,645336702;44,9169;2674490,179;
4,06720129;20,62554316;23463,52629;7,649197554;44,9336;2674490,196;
4,069439877;20,63673609;23445,27146;7,652845752;44,9502;2674490,212;
4,071916794;20,64912068;23459,90519;7,657149161;44,9669;2674490,229;
4,074038636;20,65972989;23447,27434;7,660564536;44,9836;2674490,246;
4,07606144;20,66984391;23458,8556;7,663897825;45,0002;2674490,262;
4,078710503;20,68308923;23460,44915;7,668781505;45,0169;2674490,279;
4,081188528;20,69547935;23456,93067;7,672601476;45,0336;2674490,296;
4,083115158;20,7051125;23453,97708;7,676340587;45,0502;2674490,312;
4,085249803;20,71578573;23460,15809;7,680196151;45,0669;2674490,329;
4,087526794;20,72717068;23471,32907;7,683986581;45,0836;2674490,346;
4,089978957;20,73943149;23458,45505;7,688337546;45,1002;2674490,362;
4,092049004;20,74978173;23464,76567;7,691523324;45,1169;2674490,379;
4,093938891;20,75923116;23462,24158;7,695519493;45,1336;2674490,396;
4,096920984;20,77414163;23483,10438;7,69907073;45,1502;2674490,412;
4,099483713;20,78695528;23465,04947;7,703055046;45,1669;2674490,429;
4,101284675;20,79596008;23477,825;7,70690908;45,1836;2674490,446;
4,103568151;20,80737746;23465,6951;7,710866642;45,2002;2674490,462;
4,105927916;20,81917629;23481,50726;7,715366977;45,2169;2674490,479;
4,108235405;20,83071373;23463,55279;7,718368029;45,2336;2674490,496;
4,110479935;20,84193638;23481,59796;7,723167441;45,2502;2674490,512;
4,112852597;20,85379969;23481,58458;7,726622671;45,2669;2674490,529;
4,115060824;20,86484083;23486,40143;7,730070628;45,2836;2674490,546;
4,117417859;20,87662601;23482,26769;7,734539828;45,3002;2674490,562;
4,119816564;20,88861953;23479,67112;7,738765529;45,3169;2674490,579;
4,121679387;20,89793365;23493,29145;7,742207134;45,3336;2674490,596;
4,124774156;20,91340749;23488,66814;7,745785056;45,3502;2674490,612;
4,127012993;20,92460167;23498,25152;7,75042294;45,3669;2674490,629;
4,129066816;20,93487079;23484,13647;7,753770726;45,3836;2674490,646;
4,13105727;20,94482306;23501,41673;7,757549993;45,4002;2674490,662;
4,133600582;20,95753962;23491,98971;7,762092421;45,4169;2674490,679;
4,135834943;20,96871142;23498,59124;7,765941766;45,4336;2674490,696;
4,138247083;20,98077212;23485,78398;7,769911849;45,4502;2674490,712;
4,140519887;20,99213615;23501,43323;7,773835998;45,4669;2674490,729;
4,142997626;21,00452484;23490,61086;7,776919684;45,4836;2674490,746;
4,145067953;21,01487647;23503,62087;7,781214354;45,5002;2674490,762;
4,147162364;21,02534853;23498,04801;7,78550125;45,5169;2674490,779;
4,149558679;21,0373301;23499,75404;7,788914579;45,5336;2674490,796;
4,152264752;21,05086047;23509,87622;7,792799255;45,5502;2674490,812;
4,154247522;21,06077432;23499,16237;7,796547046;45,5669;2674490,829;
4,15625583;21,07081586;23511,6011;7,800231497;45,5836;2674490,846;
4,159002392;21,08454867;23499,34514;7,804182888;45,6002;2674490,862;
